7.10877;7.74517
1.09525e+56;1.09525e+56
-1.27049e+56;-1.27049e+56
1.47376e+56;1.47376e+56
-1.70957e+56;-1.70957e+56
1.9831e+56;1.9831e+56
-2.30039e+56;-2.30039e+56
2.66846e+56;2.66846e+56
-3.09541e+56;-3.09541e+56
3.59067e+56;3.59067e+56
-4.16518e+56;-4.16518e+56
4.83161e+56;4.83161e+56
-5.60467e+56;-5.60467e+56
6.50142e+56;6.50142e+56
-7.54164e+56;-7.54164e+56
8.7483e+56;8.7483e+56
-1.0148e+57;-1.0148e+57
1.17717e+57;1.17717e+57
-1.36552e+57;-1.36552e+57
1.584e+57;1.584e+57
-1.83744e+57;-1.83744e+57
2.13143e+57;2.13143e+57
-2.47246e+57;-2.47246e+57
2.86806e+57;2.86806e+57
-3.32695e+57;-3.32695e+57
3.85926e+57;3.85926e+57
-4.47674e+57;-4.47674e+57
5.19302e+57;5.19302e+57
-6.0239e+57;-6.0239e+57
6.98772e+57;6.98772e+57
-8.10576e+57;-8.10576e+57
9.40268e+57;9.40268e+57
-1.09071e+58;-1.09071e+58
1.26522e+58;1.26522e+58
-1.46766e+58;-1.46766e+58
1.70249e+58;1.70249e+58
-1.97488e+58;-1.97488e+58
2.29087e+58;2.29087e+58
-2.6574e+58;-2.6574e+58
3.08259e+58;3.08259e+58
-3.5758e+58;-3.5758e+58
4.14793e+58;4.14793e+58
-4.8116e+58;-4.8116e+58
5.58146e+58;5.58146e+58
-6.47449e+58;-6.47449e+58
7.51041e+58;7.51041e+58
-8.71207e+58;-8.71207e+58
1.0106e+59;1.0106e+59
-1.1723e+59;-1.1723e+59
1.35986e+59;1.35986e+59
-1.57744e+59;-1.57744e+59
1.82983e+59;1.82983e+59
-2.12261e+59;-2.12261e+59
2.46222e+59;2.46222e+59
-2.85618e+59;-2.85618e+59
3.31317e+59;3.31317e+59
-3.84327e+59;-3.84327e+59
4.4582e+59;4.4582e+59
-5.17151e+59;-5.17151e+59
5.99895e+59;5.99895e+59
-6.95878e+59;-6.95878e+59
8.07219e+59;8.07219e+59
-9.36374e+59;-9.36374e+59
1.08619e+60;1.08619e+60
-1.25998e+60;-1.25998e+60
1.46158e+60;1.46158e+60
-1.69544e+60;-1.69544e+60
1.96671e+60;1.96671e+60
-2.28138e+60;-2.28138e+60
2.6464e+60;2.6464e+60
-3.06982e+60;-3.06982e+60
3.56099e+60;3.56099e+60
-4.13075e+60;-4.13075e+60
4.79167e+60;4.79167e+60
-5.55834e+60;-5.55834e+60
6.44768e+60;6.44768e+60
-7.47931e+60;-7.47931e+60
8.67599e+60;8.67599e+60
-1.00642e+61;-1.00642e+61
1.16744e+61;1.16744e+61
-1.35423e+61;-1.35423e+61
1.57091e+61;1.57091e+61
-1.82226e+61;-1.82226e+61
2.11382e+61;2.11382e+61
-2.45203e+61;-2.45203e+61
2.84435e+61;2.84435e+61
-3.29945e+61;-3.29945e+61
3.82736e+61;3.82736e+61
-4.43974e+61;-4.43974e+61
5.15009e+61;5.15009e+61
-5.97411e+61;-5.97411e+61
6.92997e+61;6.92997e+61
-8.03876e+61;-8.03876e+61
9.32496e+61;9.32496e+61
-1.0817e+62;-1.0817e+62
1.25477e+62;1.25477e+62
-1.45553e+62;-1.45553e+62
1.68841e+62;1.68841e+62
-1.95856e+62;-1.95856e+62
2.27193e+62;2.27193e+62
-2.63544e+62;-2.63544e+62
3.05711e+62;3.05711e+62
-3.54625e+62;-3.54625e+62
4.11365e+62;4.11365e+62
-4.77183e+62;-4.77183e+62
5.53532e+62;5.53532e+62
-6.42097e+62;-6.42097e+62
7.44833e+62;7.44833e+62
-8.64006e+62;-8.64006e+62
1.00225e+63;1.00225e+63
-1.16261e+63;-1.16261e+63
1.34862e+63;1.34862e+63
-1.5644e+63;-1.5644e+63
1.81471e+63;1.81471e+63
-2.10506e+63;-2.10506e+63
2.44187e+63;2.44187e+63
-2.83257e+63;-2.83257e+63
3.28578e+63;3.28578e+63
-3.81151e+63;-3.81151e+63
4.42135e+63;4.42135e+63
-5.12876e+63;-5.12876e+63
5.94937e+63;5.94937e+63
-6.90127e+63;-6.90127e+63
8.00547e+63;8.00547e+63
-9.28634e+63;-9.28634e+63
1.07722e+64;1.07722e+64
-1.24957e+64;-1.24957e+64
1.4495e+64;1.4495e+64
-1.68142e+64;-1.68142e+64
1.95045e+64;1.95045e+64
-2.26252e+64;-2.26252e+64
2.62452e+64;2.62452e+64
-3.04445e+64;-3.04445e+64
3.53156e+64;3.53156e+64
-4.09661e+64;-4.09661e+64
4.75207e+64;4.75207e+64
-5.5124e+64;-5.5124e+64
6.39438e+64;6.39438e+64
-7.41748e+64;-7.41748e+64
8.60428e+64;8.60428e+64
-9.98097e+64;-9.98097e+64
1.15779e+65;1.15779e+65
-1.34304e+65;-1.34304e+65
1.55792e+65;1.55792e+65
-1.80719e+65;-1.80719e+65
2.09634e+65;2.09634e+65
-2.43176e+65;-2.43176e+65
2.82084e+65;2.82084e+65
-3.27217e+65;-3.27217e+65
3.79572e+65;3.79572e+65
-4.40304e+65;-4.40304e+65
5.10752e+65;5.10752e+65
-5.92473e+65;-5.92473e+65
6.87268e+65;6.87268e+65
-7.97231e+65;-7.97231e+65
9.24788e+65;9.24788e+65
-1.07275e+66;-1.07275e+66
1.2444e+66;1.2444e+66
-1.4435e+66;-1.4435e+66
1.67446e+66;1.67446e+66
-1.94237e+66;-1.94237e+66
2.25315e+66;2.25315e+66
-2.61366e+66;-2.61366e+66
3.03184e+66;3.03184e+66
-3.51693e+66;-3.51693e+66
4.07964e+66;4.07964e+66
-4.73239e+66;-4.73239e+66
5.48957e+66;5.48957e+66
-6.3679e+66;-6.3679e+66
7.38676e+66;7.38676e+66
-8.56865e+66;-8.56865e+66
9.93963e+66;9.93963e+66
-1.153e+67;-1.153e+67
1.33748e+67;1.33748e+67
-1.55147e+67;-1.55147e+67
1.79971e+67;1.79971e+67
-2.08766e+67;-2.08766e+67
2.42169e+67;2.42169e+67
-2.80916e+67;-2.80916e+67
3.25862e+67;3.25862e+67
-3.78e+67;-3.78e+67
4.3848e+67;4.3848e+67
-5.08637e+67;-5.08637e+67
5.90019e+67;5.90019e+67
-6.84422e+67;-6.84422e+67
7.9393e+67;7.9393e+67
-9.20958e+67;-9.20958e+67
1.06831e+68;1.06831e+68
-1.23924e+68;-1.23924e+68
1.43752e+68;1.43752e+68
-1.66752e+68;-1.66752e+68
1.93433e+68;1.93433e+68
-2.24382e+68;-2.24382e+68
2.60283e+68;2.60283e+68
-3.01928e+68;-3.01928e+68
3.50237e+68;3.50237e+68
-4.06275e+68;-4.06275e+68
4.71279e+68;4.71279e+68
-5.46683e+68;-5.46683e+68
6.34153e+68;6.34153e+68
-7.35617e+68;-7.35617e+68
8.53316e+68;8.53316e+68
-9.89847e+68;-9.89847e+68
1.14822e+69;1.14822e+69
-1.33194e+69;-1.33194e+69
1.54505e+69;1.54505e+69
-1.79226e+69;-1.79226e+69
2.07902e+69;2.07902e+69
-2.41166e+69;-2.41166e+69
2.79752e+69;2.79752e+69
-3.24513e+69;-3.24513e+69
3.76435e+69;3.76435e+69
-4.36664e+69;-4.36664e+69
5.06531e+69;5.06531e+69
-5.87576e+69;-5.87576e+69
6.81588e+69;6.81588e+69
-7.90642e+69;-7.90642e+69
9.17144e+69;9.17144e+69
-1.06389e+70;-1.06389e+70
1.23411e+70;1.23411e+70
-1.43157e+70;-1.43157e+70
1.66062e+70;1.66062e+70
-1.92632e+70;-1.92632e+70
2.23453e+70;2.23453e+70
-2.59205e+70;-2.59205e+70
3.00678e+70;3.00678e+70
-3.48786e+70;-3.48786e+70
4.04592e+70;4.04592e+70
-4.69327e+70;-4.69327e+70
5.44419e+70;5.44419e+70
-6.31527e+70;-6.31527e+70
7.32571e+70;7.32571e+70
-8.49782e+70;-8.49782e+70
9.85747e+70;9.85747e+70
-1.14347e+71;-1.14347e+71
1.32642e+71;1.32642e+71
-1.53865e+71;-1.53865e+71
1.78483e+71;1.78483e+71
-2.07041e+71;-2.07041e+71
2.40167e+71;2.40167e+71
-2.78594e+71;-2.78594e+71
3.23169e+71;3.23169e+71
-3.74876e+71;-3.74876e+71
4.34856e+71;4.34856e+71
-5.04433e+71;-5.04433e+71
5.85142e+71;5.85142e+71
-6.78765e+71;-6.78765e+71
7.87367e+71;7.87367e+71
-9.13346e+71;-9.13346e+71
1.05948e+72;1.05948e+72
-1.229e+72;-1.229e+72
1.42564e+72;1.42564e+72
-1.65374e+72;-1.65374e+72
1.91834e+72;1.91834e+72
-2.22527e+72;-2.22527e+72
2.58132e+72;2.58132e+72
-2.99433e+72;-2.99433e+72
3.47342e+72;3.47342e+72
-4.02917e+72;-4.02917e+72
4.67383e+72;4.67383e+72
-5.42165e+72;-5.42165e+72
6.28911e+72;6.28911e+72
-7.29537e+72;-7.29537e+72
8.46263e+72;8.46263e+72
-9.81665e+72;-9.81665e+72
1.13873e+73;1.13873e+73
-1.32093e+73;-1.32093e+73
1.53228e+73;1.53228e+73
-1.77744e+73;-1.77744e+73
2.06183e+73;2.06183e+73
-2.39172e+73;-2.39172e+73
2.7744e+73;2.7744e+73
-3.2183e+73;-3.2183e+73
3.73323e+73;3.73323e+73
-4.33055e+73;-4.33055e+73
5.02344e+73;5.02344e+73
-5.82719e+73;-5.82719e+73
6.75954e+73;6.75954e+73
-7.84107e+73;-7.84107e+73
9.09564e+73;9.09564e+73
-1.05509e+74;-1.05509e+74
1.22391e+74;1.22391e+74
-1.41973e+74;-1.41973e+74
1.64689e+74;1.64689e+74
-1.91039e+74;-1.91039e+74
2.21606e+74;2.21606e+74
-2.57063e+74;-2.57063e+74
2.98193e+74;2.98193e+74
-3.45904e+74;-3.45904e+74
4.01248e+74;4.01248e+74
-4.65448e+74;-4.65448e+74
5.39919e+74;5.39919e+74
-6.26306e+74;-6.26306e+74
7.26516e+74;7.26516e+74
-8.42758e+74;-8.42758e+74
9.77599e+74;9.77599e+74
-1.13402e+75;-1.13402e+75
1.31546e+75;1.31546e+75
-1.52593e+75;-1.52593e+75
1.77008e+75;1.77008e+75
-2.05329e+75;-2.05329e+75
2.38182e+75;2.38182e+75
-2.76291e+75;-2.76291e+75
3.20498e+75;3.20498e+75
-3.71777e+75;-3.71777e+75
4.31262e+75;4.31262e+75
-5.00263e+75;-5.00263e+75
5.80306e+75;5.80306e+75
-6.73154e+75;-6.73154e+75
7.80859e+75;7.80859e+75
-9.05797e+75;-9.05797e+75
1.05072e+76;1.05072e+76
-1.21884e+76;-1.21884e+76
1.41385e+76;1.41385e+76
-1.64007e+76;-1.64007e+76
1.90248e+76;1.90248e+76
-2.20688e+76;-2.20688e+76
2.55998e+76;2.55998e+76
-2.96958e+76;-2.96958e+76
3.44471e+76;3.44471e+76
-3.99586e+76;-3.99586e+76
4.6352e+76;4.6352e+76
-5.37683e+76;-5.37683e+76
6.23713e+76;6.23713e+76
-7.23507e+76;-7.23507e+76
8.39268e+76;8.39268e+76
-9.73551e+76;-9.73551e+76
1.12932e+77;1.12932e+77
-1.31001e+77;-1.31001e+77
1.51961e+77;1.51961e+77
-1.76275e+77;-1.76275e+77
2.04479e+77;2.04479e+77
-2.37196e+77;-2.37196e+77
2.75147e+77;2.75147e+77
-3.1917e+77;-3.1917e+77
3.70238e+77;3.70238e+77
-4.29476e+77;-4.29476e+77
4.98192e+77;4.98192e+77
-5.77902e+77;-5.77902e+77
6.70367e+77;6.70367e+77
-7.77625e+77;-7.77625e+77
9.02045e+77;9.02045e+77
-1.04637e+78;-1.04637e+78
1.21379e+78;1.21379e+78
-1.408e+78;-1.408e+78
1.63328e+78;1.63328e+78
-1.8946e+78;-1.8946e+78
2.19774e+78;2.19774e+78
-2.54938e+78;-2.54938e+78
2.95728e+78;2.95728e+78
-3.43044e+78;-3.43044e+78
3.97931e+78;3.97931e+78
-4.616e+78;-4.616e+78
5.35457e+78;5.35457e+78
-6.2113e+78;-6.2113e+78
7.2051e+78;7.2051e+78
-8.35792e+78;-8.35792e+78
9.69519e+78;9.69519e+78
-1.12464e+79;-1.12464e+79
1.30458e+79;1.30458e+79
-1.51332e+79;-1.51332e+79
1.75545e+79;1.75545e+79
-2.03632e+79;-2.03632e+79
2.36213e+79;2.36213e+79
-2.74007e+79;-2.74007e+79
3.17848e+79;3.17848e+79
-3.68704e+79;-3.68704e+79
4.27697e+79;4.27697e+79
-4.96128e+79;-4.96128e+79
5.75509e+79;5.75509e+79
-6.6759e+79;-6.6759e+79
7.74405e+79;7.74405e+79
-8.9831e+79;-8.9831e+79
1.04204e+80;1.04204e+80
-1.20877e+80;-1.20877e+80
1.40217e+80;1.40217e+80
-1.62651e+80;-1.62651e+80
1.88676e+80;1.88676e+80
-2.18864e+80;-2.18864e+80
2.53882e+80;2.53882e+80
-2.94503e+80;-2.94503e+80
3.41624e+80;3.41624e+80
-3.96283e+80;-3.96283e+80
4.59689e+80;4.59689e+80
-5.33239e+80;-5.33239e+80
6.18557e+80;6.18557e+80
-7.17526e+80;-7.17526e+80
8.32331e+80;8.32331e+80
-9.65504e+80;-9.65504e+80
1.11998e+81;1.11998e+81
-1.29918e+81;-1.29918e+81
1.50705e+81;1.50705e+81
-1.74818e+81;-1.74818e+81
2.02789e+81;2.02789e+81
-2.35235e+81;-2.35235e+81
2.72873e+81;2.72873e+81
-3.16532e+81;-3.16532e+81
3.67177e+81;3.67177e+81
-4.25926e+81;-4.25926e+81
4.94074e+81;4.94074e+81
-5.73126e+81;-5.73126e+81
6.64826e+81;6.64826e+81
-7.71198e+81;-7.71198e+81
8.94589e+81;8.94589e+81
-1.03772e+82;-1.03772e+82
1.20376e+82;1.20376e+82
-1.39636e+82;-1.39636e+82
1.61978e+82;1.61978e+82
-1.87894e+82;-1.87894e+82
2.17957e+82;2.17957e+82
-2.52831e+82;-2.52831e+82
2.93284e+82;2.93284e+82
-3.40209e+82;-3.40209e+82
3.94642e+82;3.94642e+82
-4.57785e+82;-4.57785e+82
5.31031e+82;5.31031e+82
-6.15996e+82;-6.15996e+82
7.14555e+82;7.14555e+82
-8.28884e+82;-8.28884e+82
9.61505e+82;9.61505e+82
-1.11535e+83;-1.11535e+83
1.2938e+83;1.2938e+83
-1.50081e+83;-1.50081e+83
1.74094e+83;1.74094e+83
-2.01949e+83;-2.01949e+83
2.34261e+83;2.34261e+83
-2.71742e+83;-2.71742e+83
3.15221e+83;3.15221e+83
-3.65657e+83;-3.65657e+83
4.24162e+83;4.24162e+83
-4.92028e+83;-4.92028e+83
5.70752e+83;5.70752e+83
-6.62072e+83;-6.62072e+83
7.68004e+83;7.68004e+83
-8.90884e+83;-8.90884e+83
1.03343e+84;1.03343e+84
-1.19877e+84;-1.19877e+84
1.39058e+84;1.39058e+84
-1.61307e+84;-1.61307e+84
1.87116e+84;1.87116e+84
-2.17055e+84;-2.17055e+84
2.51784e+84;2.51784e+84
-2.92069e+84;-2.92069e+84
3.388e+84;3.388e+84
-3.93008e+84;-3.93008e+84
4.55889e+84;4.55889e+84
-5.28831e+84;-5.28831e+84
6.13444e+84;6.13444e+84
-7.11596e+84;-7.11596e+84
8.25451e+84;8.25451e+84
-9.57523e+84;-9.57523e+84
1.11073e+85;1.11073e+85
-1.28844e+85;-1.28844e+85
1.49459e+85;1.49459e+85
-1.73373e+85;-1.73373e+85
2.01113e+85;2.01113e+85
-2.33291e+85;-2.33291e+85
2.70617e+85;2.70617e+85
-3.13916e+85;-3.13916e+85
3.64142e+85;3.64142e+85
-4.22405e+85;-4.22405e+85
4.8999e+85;4.8999e+85
-5.68388e+85;-5.68388e+85
6.5933e+85;6.5933e+85
-7.64823e+85;-7.64823e+85
8.87195e+85;8.87195e+85
-1.02915e+86;-1.02915e+86
1.19381e+86;1.19381e+86
-1.38482e+86;-1.38482e+86
1.60639e+86;1.60639e+86
-1.86341e+86;-1.86341e+86
2.16156e+86;2.16156e+86
-2.50741e+86;-2.50741e+86
2.90859e+86;2.90859e+86
-3.37397e+86;-3.37397e+86
3.9138e+86;3.9138e+86
-4.54001e+86;-4.54001e+86
5.26641e+86;5.26641e+86
-6.10904e+86;-6.10904e+86
7.08649e+86;7.08649e+86
-8.22032e+86;-8.22032e+86
9.53557e+86;9.53557e+86
-1.10613e+87;-1.10613e+87
1.28311e+87;1.28311e+87
-1.4884e+87;-1.4884e+87
1.72655e+87;1.72655e+87
-2.0028e+87;-2.0028e+87
2.32324e+87;2.32324e+87
-2.69496e+87;-2.69496e+87
3.12616e+87;3.12616e+87
-3.62634e+87;-3.62634e+87
4.20656e+87;4.20656e+87
-4.87961e+87;-4.87961e+87
5.66034e+87;5.66034e+87
-6.566e+87;-6.566e+87
7.61656e+87;7.61656e+87
-8.83521e+87;-8.83521e+87
1.02488e+88;1.02488e+88
-1.18887e+88;-1.18887e+88
1.37908e+88;1.37908e+88
-1.59974e+88;-1.59974e+88
1.8557e+88;1.8557e+88
-2.15261e+88;-2.15261e+88
2.49702e+88;2.49702e+88
-2.89655e+88;-2.89655e+88
3.35999e+88;3.35999e+88
-3.89759e+88;-3.89759e+88
4.52121e+88;4.52121e+88
-5.2446e+88;-5.2446e+88
6.08374e+88;6.08374e+88
-7.05714e+88;-7.05714e+88
8.18628e+88;8.18628e+88
-9.49608e+88;-9.49608e+88
1.10155e+89;1.10155e+89
-1.27779e+89;-1.27779e+89
1.48224e+89;1.48224e+89
-1.7194e+89;-1.7194e+89
1.9945e+89;1.9945e+89
-2.31362e+89;-2.31362e+89
2.6838e+89;2.6838e+89
-3.11321e+89;-3.11321e+89
3.61132e+89;3.61132e+89
-4.18914e+89;-4.18914e+89
4.8594e+89;4.8594e+89
-5.6369e+89;-5.6369e+89
6.53881e+89;6.53881e+89
-7.58501e+89;-7.58501e+89
8.79862e+89;8.79862e+89
-1.02064e+90;-1.02064e+90
1.18394e+90;1.18394e+90
-1.37337e+90;-1.37337e+90
1.59311e+90;1.59311e+90
-1.84801e+90;-1.84801e+90
2.14369e+90;2.14369e+90
-2.48668e+90;-2.48668e+90
2.88455e+90;2.88455e+90
-3.34608e+90;-3.34608e+90
3.88145e+90;3.88145e+90
-4.50248e+90;-4.50248e+90
5.22288e+90;5.22288e+90
-6.05854e+90;-6.05854e+90
7.02791e+90;7.02791e+90
-8.15238e+90;-8.15238e+90
9.45676e+90;9.45676e+90
-1.09698e+91;-1.09698e+91
1.2725e+91;1.2725e+91
-1.4761e+91;-1.4761e+91
1.71228e+91;1.71228e+91
-1.98624e+91;-1.98624e+91
2.30404e+91;2.30404e+91
-2.67269e+91;-2.67269e+91
3.10032e+91;3.10032e+91
-3.59637e+91;-3.59637e+91
4.17179e+91;4.17179e+91
-4.83927e+91;-4.83927e+91
5.61356e+91;5.61356e+91
-6.51173e+91;-6.51173e+91
7.5536e+91;7.5536e+91
-8.76218e+91;-8.76218e+91
1.01641e+92;1.01641e+92
-1.17904e+92;-1.17904e+92
1.36768e+92;1.36768e+92
-1.58651e+92;-1.58651e+92
1.84036e+92;1.84036e+92
-2.13481e+92;-2.13481e+92
2.47638e+92;2.47638e+92
-2.87261e+92;-2.87261e+92
3.33222e+92;3.33222e+92
-3.86538e+92;-3.86538e+92
4.48384e+92;4.48384e+92
-5.20125e+92;-5.20125e+92
6.03345e+92;6.03345e+92
-6.99881e+92;-6.99881e+92
8.11861e+92;8.11861e+92
-9.41759e+92;-9.41759e+92
1.09244e+93;1.09244e+93
-1.26723e+93;-1.26723e+93
1.46999e+93;1.46999e+93
-1.70519e+93;-1.70519e+93
1.97802e+93;1.97802e+93
-2.2945e+93;-2.2945e+93
2.66162e+93;2.66162e+93
-3.08748e+93;-3.08748e+93
3.58147e+93;3.58147e+93
-4.15451e+93;-4.15451e+93
4.81923e+93;4.81923e+93
-5.59031e+93;-5.59031e+93
6.48476e+93;6.48476e+93
-7.52232e+93;-7.52232e+93
8.72589e+93;8.72589e+93
-1.0122e+94;-1.0122e+94
1.17416e+94;1.17416e+94
-1.36202e+94;-1.36202e+94
1.57994e+94;1.57994e+94
-1.83273e+94;-1.83273e+94
2.12597e+94;2.12597e+94
-2.46613e+94;-2.46613e+94
2.86071e+94;2.86071e+94
-3.31842e+94;-3.31842e+94
3.84937e+94;3.84937e+94
-4.46527e+94;-4.46527e+94
5.17971e+94;5.17971e+94
-6.00847e+94;-6.00847e+94
6.96982e+94;6.96982e+94
-8.08499e+94;-8.08499e+94
9.37859e+94;9.37859e+94
-1.08792e+95;-1.08792e+95
1.26198e+95;1.26198e+95
-1.4639e+95;-1.4639e+95
1.69812e+95;1.69812e+95
-1.96982e+95;-1.96982e+95
2.285e+95;2.285e+95
-2.6506e+95;-2.6506e+95
3.07469e+95;3.07469e+95
-3.56664e+95;-3.56664e+95
4.1373e+95;4.1373e+95
-4.79927e+95;-4.79927e+95
5.56716e+95;5.56716e+95
-6.4579e+95;-6.4579e+95
7.49117e+95;7.49117e+95
-8.68975e+95;-8.68975e+95
1.00801e+96;1.00801e+96
-1.16929e+96;-1.16929e+96
1.35638e+96;1.35638e+96
-1.5734e+96;-1.5734e+96
1.82514e+96;1.82514e+96
-2.11717e+96;-2.11717e+96
2.45591e+96;2.45591e+96
-2.84886e+96;-2.84886e+96
3.30468e+96;3.30468e+96
-3.83343e+96;-3.83343e+96
4.44678e+96;4.44678e+96
-5.15826e+96;-5.15826e+96
5.98358e+96;5.98358e+96
-6.94096e+96;-6.94096e+96
8.05151e+96;8.05151e+96
-9.33975e+96;-9.33975e+96
1.08341e+97;1.08341e+97
-1.25676e+97;-1.25676e+97
1.45784e+97;1.45784e+97
-1.69109e+97;-1.69109e+97
1.96167e+97;1.96167e+97
-2.27553e+97;-2.27553e+97
2.63962e+97;2.63962e+97
-3.06196e+97;-3.06196e+97
3.55187e+97;3.55187e+97
-4.12017e+97;-4.12017e+97
4.7794e+97;4.7794e+97
-5.5441e+97;-5.5441e+97
6.43116e+97;6.43116e+97
-7.46014e+97;-7.46014e+97
8.65376e+97;8.65376e+97
-1.00384e+98;-1.00384e+98
1.16445e+98;1.16445e+98
-1.35076e+98;-1.35076e+98
1.56688e+98;1.56688e+98
-1.81759e+98;-1.81759e+98
2.1084e+98;2.1084e+98
-2.44574e+98;-2.44574e+98
2.83706e+98;2.83706e+98
-3.29099e+98;-3.29099e+98
3.81755e+98;3.81755e+98
-4.42836e+98;-4.42836e+98
5.1369e+98;5.1369e+98
-5.9588e+98;-5.9588e+98
6.91221e+98;6.91221e+98
-8.01816e+98;-8.01816e+98
9.30107e+98;9.30107e+98
-1.07892e+99;-1.07892e+99
1.25155e+99;1.25155e+99
-1.4518e+99;-1.4518e+99
1.68409e+99;1.68409e+99
-1.95354e+99;-1.95354e+99
2.26611e+99;2.26611e+99
-2.62869e+99;-2.62869e+99
3.04928e+99;3.04928e+99
-3.53716e+99;-3.53716e+99
4.10311e+99;4.10311e+99
-4.7596e+99;-4.7596e+99
5.52114e+99;5.52114e+99
-6.40452e+99;-6.40452e+99
7.42925e+99;7.42925e+99
-8.61793e+99;-8.61793e+99
9.99679e+99;9.99679e+99
-1.15963e+100;-1.15963e+100
1.34517e+100;1.34517e+100
-1.5604e+100;-1.5604e+100
1.81006e+100;1.81006e+100
-2.09967e+100;-2.09967e+100
2.43561e+100;2.43561e+100
-2.82531e+100;-2.82531e+100
3.27736e+100;3.27736e+100
-3.80174e+100;-3.80174e+100
4.41002e+100;4.41002e+100
-5.11562e+100;-5.11562e+100
5.93412e+100;5.93412e+100
-6.88358e+100;-6.88358e+100
7.98496e+100;7.98496e+100
-9.26255e+100;-9.26255e+100
1.07446e+101;1.07446e+101
-1.24637e+101;-1.24637e+101
1.44579e+101;1.44579e+101
-1.67711e+101;-1.67711e+101
1.94545e+101;1.94545e+101
-2.25672e+101;-2.25672e+101
2.6178e+101;2.6178e+101
-3.03665e+101;-3.03665e+101
3.52251e+101;3.52251e+101
-4.08611e+101;-4.08611e+101
4.73989e+101;4.73989e+101
-5.49827e+101;-5.49827e+101
6.378e+101;6.378e+101
-7.39848e+101;-7.39848e+101
8.58223e+101;8.58223e+101
-9.95539e+101;-9.95539e+101
1.15483e+102;1.15483e+102
-1.3396e+102;-1.3396e+102
1.55393e+102;1.55393e+102
-1.80256e+102;-1.80256e+102
2.09097e+102;2.09097e+102
-2.42553e+102;-2.42553e+102
2.81361e+102;2.81361e+102
-3.26379e+102;-3.26379e+102
3.786e+102;3.786e+102
-4.39176e+102;-4.39176e+102
5.09444e+102;5.09444e+102
-5.90955e+102;-5.90955e+102
6.85508e+102;6.85508e+102
-7.95189e+102;-7.95189e+102
9.22419e+102;9.22419e+102
-1.07001e+103;-1.07001e+103
1.24121e+103;1.24121e+103
-1.4398e+103;-1.4398e+103
1.67017e+103;1.67017e+103
-1.93739e+103;-1.93739e+103
2.24738e+103;2.24738e+103
-2.60696e+103;-2.60696e+103
3.02407e+103;3.02407e+103
-3.50792e+103;-3.50792e+103
4.06919e+103;4.06919e+103
-4.72026e+103;-4.72026e+103
5.4755e+103;5.4755e+103
-6.35158e+103;-6.35158e+103
7.36784e+103;7.36784e+103
-8.54669e+103;-8.54669e+103
9.91416e+103;9.91416e+103
-1.15004e+104;-1.15004e+104
1.33405e+104;1.33405e+104
-1.5475e+104;-1.5475e+104
1.7951e+104;1.7951e+104
-2.08231e+104;-2.08231e+104
2.41548e+104;2.41548e+104
-2.80196e+104;-2.80196e+104
3.25027e+104;3.25027e+104
-3.77032e+104;-3.77032e+104
4.37357e+104;4.37357e+104
-5.07334e+104;-5.07334e+104
5.88507e+104;5.88507e+104
-6.82669e+104;-6.82669e+104
7.91896e+104;7.91896e+104
-9.18599e+104;-9.18599e+104
1.06557e+105;1.06557e+105
-1.23607e+105;-1.23607e+105
1.43384e+105;1.43384e+105
-1.66325e+105;-1.66325e+105
1.92937e+105;1.92937e+105
-2.23807e+105;-2.23807e+105
2.59616e+105;2.59616e+105
-3.01155e+105;-3.01155e+105
3.4934e+105;3.4934e+105
-4.05234e+105;-4.05234e+105
4.70071e+105;4.70071e+105
-5.45283e+105;-5.45283e+105
6.32528e+105;6.32528e+105
-7.33732e+105;-7.33732e+105
8.5113e+105;8.5113e+105
-9.8731e+105;-9.8731e+105
1.14528e+106;1.14528e+106
-1.32852e+106;-1.32852e+106
1.54109e+106;1.54109e+106
-1.78766e+106;-1.78766e+106
2.07369e+106;2.07369e+106
-2.40548e+106;-2.40548e+106
2.79036e+106;2.79036e+106
-3.23681e+106;-3.23681e+106
3.7547e+106;3.7547e+106
-4.35546e+106;-4.35546e+106
5.05233e+106;5.05233e+106
-5.8607e+106;-5.8607e+106
6.79841e+106;6.79841e+106
-7.88616e+106;-7.88616e+106
9.14794e+106;9.14794e+106
-1.06116e+107;-1.06116e+107
1.23095e+107;1.23095e+107
-1.4279e+107;-1.4279e+107
1.65636e+107;1.65636e+107
-1.92138e+107;-1.92138e+107
2.2288e+107;2.2288e+107
-2.58541e+107;-2.58541e+107
2.99908e+107;2.99908e+107
-3.47893e+107;-3.47893e+107
4.03556e+107;4.03556e+107
-4.68125e+107;-4.68125e+107
5.43024e+107;5.43024e+107
-6.29908e+107;-6.29908e+107
7.30694e+107;7.30694e+107
-8.47605e+107;-8.47605e+107
9.83222e+107;9.83222e+107
-1.14054e+108;-1.14054e+108
1.32302e+108;1.32302e+108
-1.53471e+108;-1.53471e+108
1.78026e+108;1.78026e+108
-2.0651e+108;-2.0651e+108
2.39552e+108;2.39552e+108
-2.7788e+108;-2.7788e+108
3.22341e+108;3.22341e+108
-3.73915e+108;-3.73915e+108
4.33742e+108;4.33742e+108
-5.0314e+108;-5.0314e+108
5.83643e+108;5.83643e+108
-6.77026e+108;-6.77026e+108
7.8535e+108;7.8535e+108
-9.11006e+108;-9.11006e+108
1.05677e+109;1.05677e+109
-1.22585e+109;-1.22585e+109
